-0.0040251873	0.017381918	-0.08485694	0.046325263	0.029544238	0.04783527	-0.0023518454	-0.011546058	0.032178666	0.02969796	0.050462443	0.029591614	0.03929884	0.040362764	0.037312016	-0.04965248
-0.25220403	0.32839435	0.28281543	0.3157029	0.2673407	-0.2580918	-0.29440016	0.25003082	0.28009963	0.24470225	0.43866828	-0.3000165	-0.19791156	0.33134678	-0.30634636	-0.17769624
-0.19228072	0.18663654	0.18634771	0.17810279	0.14933749	-0.2041498	-0.21342114	0.2031667	0.23448883	0.19301572	-0.020565456	-0.122407205	-0.19116539	0.18883735	-0.1688499	-0.19398375
-0.14101759	0.13945125	0.04944039	0.024936145	0.11998844	-0.06968496	-0.12250683	0.09494861	0.06531379	0.07639402	-0.14798133	-0.050196696	-0.003024631	0.098615274	-0.09737175	-0.025570245
-0.19609901	0.23503532	0.23517835	0.19455199	0.18503821	-0.2568462	-0.2550834	0.17496492	0.27776748	0.15325485	-0.09350028	-0.21973388	-0.23781712	0.22459613	-0.19988829	-0.19160886
-0.05811905	0.10853963	0.103768624	0.063383155	0.06974609	-0.0508395	-0.052487087	0.086514585	0.08506149	0.080698155	-0.1042196	-0.017634155	-0.09306954	0.03692697	-0.067757346	-0.09988321
-0.47605553	0.47667503	0.4356369	0.4079149	0.443325	-0.5042494	-0.5341392	0.47573707	0.48246238	0.4615909	0.12304679	-0.38203815	-0.4751285	0.47978973	-0.5205119	-0.45339257
0.80214745	-0.778584	-0.7056609	-0.6797845	-0.6945347	0.7480046	0.7652727	-0.65596193	-0.7672458	-0.77853125	-0.567977	0.70188564	0.5718232	-0.771757	0.81418157	0.55393165
0.16814011	-0.22971968	-0.14018473	-0.20116447	-0.14827888	0.17311145	0.13579087	-0.20498234	-0.12127257	-0.23456037	-0.19844511	0.15199372	0.15919848	-0.15220015	0.16182533	0.07880419
0.21844174	-0.17923804	-0.1447399	-0.20921782	-0.21367235	0.18709588	0.19624172	-0.20922141	-0.20866923	-0.17280513	-0.16440956	0.21799242	0.20448843	-0.18963821	0.1803701	0.09211984
0.0019127157	-0.04650698	-0.0036106475	-0.022177275	-0.028132055	0.030455522	0.017115595	-0.022248898	-0.04107389	-0.0011885499	-0.061947957	-0.005630496	-0.03917568	0.01057558	0.036642957	-0.05746212
0.22974817	-0.23300481	-0.22260968	-0.14209874	-0.2059098	0.20709	0.1490157	-0.13918187	-0.17267118	-0.1620129	-0.14093569	0.15390903	0.18505752	-0.2097545	0.2008066	0.09759781
0.0049660527	-0.050443444	-0.074307084	-0.039431542	-0.028729731	0.058009475	0.06455055	-0.019078268	0.031352703	-0.04512955	-0.12402967	0.06326706	-0.03148442	-0.03297424	-0.020857621	0.008309167
-0.030815268	0.0030347493	-0.037291124	0.013225406	0.03222031	-0.020521263	-0.054929644	0.027921477	-0.004008942	0.060839828	0.026112197	-0.039762218	-0.07087867	0.031632226	-0.06495325	-0.052706286
-0.029406268	-0.012204098	-0.00091517024	0.032575715	0.002832138	-0.014675855	-0.027241342	0.001958319	0.010675379	-0.03997693	0.04757893	0.029758368	-0.019268498	0.0029628018	-0.004875141	-0.06710176
-0.101786554	0.12244225	0.0706388	0.039196063	0.12408295	-0.10004049	-0.11336584	0.04245494	0.056929037	0.045284405	-0.051880468	-0.04089008	-0.0123599935	0.05434123	-0.057473138	-0.11988968
0.1197442	-0.1265446	-0.14225318	-0.1331592	-0.12700868	0.1088838	0.1362053	-0.090674326	-0.13790408	-0.116967015	-0.07660794	0.10370432	0.05471105	-0.1276766	0.11701982	0.06579902
0.23325594	-0.29285657	-0.25109956	-0.1901788	-0.30650377	0.2994224	0.28922492	-0.285847	-0.22580965	-0.24171557	0.36901838	0.23086508	0.3292977	-0.22643661	0.29926136	0.37783387
-0.20339803	0.29622665	0.23208116	0.21017297	0.203394	-0.26645422	-0.20846301	0.26393393	0.20617242	0.2439704	0.21539679	-0.2143829	-0.22339116	0.29054928	-0.21207617	-0.26842824
0.022709321	0.0133598875	-0.005620841	0.03223056	-0.011075372	0.0011501397	-0.0017283636	0.052192155	-0.032230355	0.017655883	0.11133261	0.0054695876	-0.0030268163	0.018051425	0.011856515	-0.008867543
-0.20090777	0.24966478	0.1897085	0.221908	0.20175035	-0.2554684	-0.2697268	0.15539312	0.23379467	0.18439083	0.060682867	-0.16916943	-0.16328777	0.19560975	-0.24210578	-0.18435167
0.07985056	-0.08874442	-0.051346533	-0.09112065	-0.023408389	0.088789664	0.04938233	-0.03068419	-0.1159388	0.0025108703	-0.048461366	0.049641374	0.017999535	-0.058948748	0.047672834	0.055397503
-0.13016677	0.094196625	0.2093162	0.1165014	0.14967263	-0.12965265	-0.10144773	0.16844603	0.16138247	0.15259214	0.047478065	-0.16817987	-0.20826209	0.17471148	-0.17764737	-0.22198203
0.3206604	-0.33087355	-0.3300235	-0.317792	-0.29599702	0.2806456	0.2999288	-0.25157362	-0.31062272	-0.35574436	-0.26333734	0.31717125	0.31250826	-0.29051474	0.38688335	0.28261724
0.17818983	-0.18503918	-0.10200108	-0.09483067	-0.16834335	0.16529864	0.120272696	-0.14533527	-0.20001063	-0.09869307	-0.07743922	0.13892113	0.12624075	-0.1469049	0.17369612	0.06591005
0.04051088	-0.07256731	-0.07038868	-0.016267342	-0.05547445	0.078222565	0.04251341	-0.045089856	-0.054707915	-0.060617782	-0.07081074	0.02607967	0.08056509	-0.08945638	0.030713664	0.024569362
-0.76186186	0.8064726	0.7283325	0.7446932	0.7197335	-0.69560724	-0.71799344	0.6365807	0.7451323	0.6779109	0.13953547	-0.6933217	-0.64321315	0.7131144	-0.7638981	-0.64270043
-0.4297107	0.4829569	0.43668827	0.36537513	0.44514096	-0.41071633	-0.4442558	0.37510046	0.4241365	0.37973434	0.13258111	-0.36571285	-0.35978973	0.449537	-0.50553817	-0.41758785
-0.053905662	0.12820396	0.07344683	0.032904822	0.06900209	-0.11443352	-0.038249414	0.06816533	0.08649902	0.077401824	-0.1643269	-0.00051116233	-0.010433568	0.071358085	-0.032709718	-0.025823215
-0.24122632	0.20015341	0.22935566	0.22494252	0.20274304	-0.266546	-0.22259831	0.20173937	0.21360311	0.14596732	0.07437828	-0.21475919	-0.23531337	0.2200615	-0.255335	-0.18108459
-0.18924588	0.17004614	0.15688851	0.12871504	0.2316321	-0.16166379	-0.15993282	0.1754935	0.14665288	0.1404289	-0.0057022837	-0.17398739	-0.13004254	0.16065721	-0.17990685	-0.1638093
0.1227433	-0.10922992	-0.103439584	-0.12446838	-0.14170566	0.10217672	0.10915746	-0.108856946	-0.12310447	-0.08362896	-0.13188516	0.10672355	0.079932466	-0.16246502	0.18322955	0.059437364
-0.0030192554	0.04367424	0.02186119	0.040077858	0.0028100254	0.0426926	-0.03677396	-0.025520984	0.028338186	-0.004572794	0.049932837	-0.010302753	-0.0102486685	0.011632326	0.008610287	-0.012216188
0.05137256	-0.092601776	-0.0832224	-0.058741912	-0.03817262	0.046248928	0.07730424	0.0048585846	-0.048147615	-0.018882353	-0.08225633	0.050570264	-0.0128918	-0.067115605	0.013177371	0.035466433
0.38489094	-0.3857029	-0.3472463	-0.42168358	-0.31687397	0.41639864	0.42040166	-0.38761294	-0.3536056	-0.40138942	-0.29785454	0.39936164	0.35862002	-0.4290753	0.370454	0.28288534
0.047310688	-0.0042453255	-0.032127123	0.04352706	0.021827819	-0.015111154	0.035482537	0.015853772	-0.033599906	-0.021677043	0.046229646	-0.0023689196	-0.058089364	0.028882403	0.0006500202	-0.053530943
0.1196959	-0.028645901	-0.05379837	-0.07569017	-0.09881094	0.08766523	0.09199295	-0.096928954	-0.07647402	-0.058173236	-0.039908115	0.03788297	0.058181737	-0.09321524	0.034492858	0.010774572
-0.10422858	0.057887718	0.031996716	0.05380765	0.060630437	-0.09236354	-0.071459495	0.08570301	0.109428465	0.07016261	0.0066435793	-0.11121724	-0.077215016	0.04296828	-0.1044029	-0.12580173
-0.41961583	0.4084289	0.42209265	0.31395707	0.40345126	-0.3597043	-0.403187	0.28686425	0.39805782	0.31292897	-0.06498491	-0.28788447	-0.30876783	0.3541942	-0.39131463	-0.3485245
0.63650584	-0.6362133	-0.64172137	-0.6306404	-0.5038082	0.57278144	0.6588977	-0.5580783	-0.58184487	-0.64432406	-0.46797234	0.6005701	0.5492734	-0.6579849	0.689805	0.483637
-0.009472319	0.023897829	0.0077149384	-0.04394742	0.03005092	0.0025638842	-0.017030844	-0.0310987	0.011195891	-0.029512102	0.034060754	0.01764344	-0.060494564	-0.0058819763	0.026164422	0.018541358
0.105910785	-0.08742514	-0.044180617	-0.033967707	-0.12207128	0.09052589	0.054056056	-0.07489242	-0.119250625	-0.03356318	-0.02472103	0.014066363	0.03668181	-0.06443666	0.10321284	0.08764754
0.041534193	-0.013951119	-0.025799086	-0.017225226	-0.01070235	0.016238369	-0.034464642	-0.0035479951	-0.052919406	0.024393745	0.02988115	-0.0005119876	0.019471597	-0.03834548	0.006391397	-0.04986419
-0.04799988	0.05525132	0.082868055	0.047296304	0.042404093	-0.11541428	-0.09693284	-0.0012867457	0.07487782	0.019778961	-0.18253735	-0.055577233	-0.027814806	0.033190154	-0.09909514	-0.053780407
-0.015061541	0.018995175	0.016193964	-0.008851966	0.020587862	-0.0120683145	0.010738972	-0.011206309	-0.012344056	0.022705156	-0.008965075	0.046031743	-0.0074658007	-0.025861593	-0.037623364	0.012261736
0.046773303	-0.07926017	-0.095964134	-0.06785185	-0.057828005	0.07991565	0.08540009	-0.04586204	-0.070010975	-0.09027239	-0.05293425	0.09628691	0.040968813	-0.085530035	0.112782694	-0.021475835
0.054392952	-0.039452035	-0.10060409	-0.0564005	-0.091282405	0.03433419	0.036848262	-0.07404618	-0.06590533	-0.049978282	-0.13007444	0.026452987	0.024150485	-0.10341774	0.035998065	0.033100925
0.105473034	-0.08569475	-0.10156395	-0.0194584	-0.039044708	0.032155227	0.03534454	-0.05302367	-0.08319079	-0.066968225	-0.020468742	0.071773976	0.04048064	-0.039226394	0.12595914	0.032701954
0.12205153	-0.13591473	-0.0887484	-0.059870213	0.008548336	0.08802183	0.102578394	-0.013359105	-0.08197382	-0.0059742015	-0.019104103	0.03189403	0.018233268	-0.04865163	0.13166127	-0.05504229
-0.13808255	0.13762797	0.11346516	0.15649748	0.179955	-0.08214174	-0.1889442	0.14611673	0.13830678	0.096006505	0.032560963	-0.1197245	-0.121285275	0.12178822	-0.168436	-0.17070569
-0.253489	0.21960862	0.19678551	0.2517722	0.19568937	-0.21053097	-0.2521854	0.22612526	0.30245635	0.18524544	-0.0071303016	-0.23477487	-0.24061713	0.26127332	-0.26151165	-0.21188748
0.08183652	-0.07162431	-0.065138645	-0.045044567	-0.14314894	0.1032783	0.036029056	-0.029094035	-0.06357798	-0.07785221	-0.08913998	0.05308898	0.022499263	-0.11344685	0.06983563	0.020643717
0.44023466	-0.45814115	-0.41295505	-0.44159785	-0.34293973	0.45728043	0.38353896	-0.37875643	-0.45941752	-0.42668486	-0.33717185	0.34408543	0.40274763	-0.46891674	0.4744061	0.27163765
0.28405184	-0.32916912	-0.28194213	-0.2684263	-0.29672095	0.27209163	0.29726166	-0.31530496	-0.35808298	-0.29689917	-0.19635478	0.2360548	0.29708564	-0.32861808	0.35436285	0.31024748
-0.13521461	0.11834922	0.12565443	0.13615803	0.104919046	-0.21589267	-0.22734131	0.22178662	0.15970579	0.2048289	0.09854026	-0.1970658	-0.20732631	0.15755616	-0.13900484	-0.2169456
0.04277524	-0.08986748	-0.094910584	-0.027623693	-0.027416622	0.098530054	0.024611752	-0.056392804	-0.026826022	-0.014479076	0.0073424918	0.037618194	0.029322458	-0.03734121	0.06640408	0.0056640087
-0.1696332	0.1162136	0.1162284	0.16587095	0.0987497	-0.15086347	-0.18474141	0.18169966	0.16574848	0.09478706	-0.08758537	-0.16215697	-0.15940282	0.16961813	-0.14498377	-0.15612493
-0.160552	0.23566516	0.2181882	0.13625084	0.1589147	-0.14474477	-0.16509949	0.18093821	0.21535045	0.18497445	-0.07161435	-0.18600643	-0.1922094	0.23043087	-0.2043052	-0.12743922
-0.10865979	0.10792199	0.1486777	0.16714522	0.15079984	-0.07700617	-0.11248127	0.078338265	0.10518805	0.104479745	0.051704932	-0.16198723	-0.12532634	0.10870898	-0.09154116	-0.10172903
0.5298218	-0.49500775	-0.5214264	-0.4736548	-0.48724788	0.4754045	0.47931647	-0.45748407	-0.49743727	-0.5436664	-0.2963063	0.44963652	0.42309338	-0.54364413	0.50701696	0.3673999
-0.4342853	0.37122682	0.3979167	0.32221892	0.32930547	-0.4193577	-0.3410439	0.39343652	0.434093	0.3888157	0.21252884	-0.32949564	-0.36888522	0.41170955	-0.41102642	-0.3706531
-0.10259296	0.14074807	0.048264038	0.0432634	0.027315907	-0.112968065	-0.10802297	0.065767355	0.09463109	0.057405066	-0.22532417	-0.012046058	-0.020651154	0.053705137	-0.09469491	-0.055890378
-0.10714209	0.08410662	0.09315164	0.11354423	0.112617455	-0.054634754	-0.11075483	0.06984022	0.12028979	0.0962579	-0.050805755	-0.027846616	-0.1010169	0.060882267	-0.08214993	-0.123065956
0.15125431	-0.13187219	-0.09770785	-0.16546991	-0.16808923	0.14811127	0.14061181	-0.10454178	-0.15831397	-0.17271888	-0.19931538	0.09636999	0.11123745	-0.13965571	0.15730524	0.10514033
-0.1007236	0.1605887	0.14781423	0.09991937	0.12258395	-0.11637499	-0.1380212	0.124640524	0.16951787	0.08788845	0.017538352	-0.10999446	-0.06865111	0.115744255	-0.12795685	-0.123369925
0.002024373	-0.010609501	0.010877149	-0.079070345	0.0033953225	-0.00849826	0.03116372	-0.009951	-0.01441544	-0.024382671	-0.24030647	0.044774447	-0.0045875097	0.0016765926	-0.020611593	-0.00010500681
0.016988743	-0.042120405	-0.09791213	-0.04103996	-0.10995666	0.09172506	0.1012138	-0.01824035	-0.06461382	-0.009154884	-0.06823645	0.053946026	0.041552074	-0.08515861	0.05681297	-0.017665535
-0.01100599	0.024474092	0.05309349	0.019079765	0.07402217	-0.007700762	-0.09001092	0.017604513	0.0656156	0.025085142	-0.018626556	-0.044376872	-0.042095635	0.0056257653	-0.07374744	-0.06466627
-0.33983225	0.32540676	0.253102	0.29340917	0.23215583	-0.25089467	-0.22743067	0.2460754	0.2582755	0.24383117	0.08138858	-0.1958878	-0.25392622	0.2829738	-0.3037342	-0.22616155
-0.053418864	0.029397488	-0.017005034	0.042807646	0.018028868	0.036140736	0.004399651	0.0036421225	-0.010124059	-0.01729481	-0.06620017	0.0426343	-0.050899923	0.036111295	-0.0104954615	-0.04472101
0.41131118	-0.4365729	-0.41664767	-0.36950645	-0.4557361	0.35569724	0.37954918	-0.30099937	-0.4748774	-0.33966792	-0.12969999	0.37675503	0.32960308	-0.33779114	0.46278226	0.31197736
-0.16164011	0.16623826	0.11304052	0.12659484	0.18997344	-0.16404028	-0.104277894	0.095995665	0.12272908	0.12816428	0.108299315	-0.16162099	-0.14562568	0.08240263	-0.090207435	-0.101399645
1.1604289	-1.1738874	-1.0707828	-1.0908341	-1.0833434	1.056009	1.0849338	-0.9954573	-1.1094586	-1.1049542	-0.8743192	1.0878392	1.0299566	-1.108888	1.1151989	1.0294527
0.17856446	-0.19201374	-0.16875637	-0.12724678	-0.15163787	0.14941558	0.23056212	-0.1819109	-0.1698405	-0.21768129	-0.01687538	0.16312705	0.118938245	-0.22428459	0.15642472	0.110600665
0.04373911	-0.08473924	-0.09933731	-0.15946405	-0.11307576	0.05272898	0.14127357	-0.06455491	-0.10662159	-0.17428936	-0.18199387	0.08755407	0.14249265	-0.094628364	0.10330603	0.049058735
0.18575732	-0.20891161	-0.18053834	-0.189222	-0.18199044	0.15566179	0.17281827	-0.16930024	-0.17894968	-0.22184274	-0.083066545	0.22762133	0.17984673	-0.15431993	0.23509014	0.18421905
-0.15912414	0.19372529	0.12467756	0.1786184	0.1904078	-0.20313862	-0.2109728	0.13217707	0.15630955	0.1994006	-0.039206892	-0.19727568	-0.19113198	0.18195988	-0.17678674	-0.23193605
0.044774134	-0.019387895	-0.099261515	-0.0026922221	-0.02862254	0.03836217	0.06576397	-0.025493396	-0.028857926	-0.0018747237	-0.05504924	0.09034747	0.05793693	-0.035904042	0.04133404	0.051827703
0.015213163	-0.045728985	0.026487723	0.022003276	0.0558983	0.0052368147	-0.015431154	0.040200144	0.039286986	0.05321467	0.024783589	-0.028914861	-0.02708003	0.027764264	-0.03425815	-0.033020888
-0.17858551	0.18319198	0.123269185	0.15930077	0.1923984	-0.094149545	-0.16510431	0.13158953	0.15094638	0.13468148	0.06806734	-0.1541747	-0.11918377	0.118846714	-0.12138372	-0.10553941
-0.09002513	0.0640053	0.042881228	0.004353845	-0.016680136	-0.0010304053	-0.012141526	-0.018315969	0.05452035	0.008754798	0.17324738	0.01627403	0.048788104	0.07480283	-0.036966622	0.09698804
0.024370959	-0.02169517	-0.029136501	-0.022268198	-0.091427006	0.02377502	0.07861236	-0.036834624	-0.037537057	-0.10480721	-0.11426068	0.07425372	0.07529069	-0.1080179	0.088959076	0.00066312536
0.13406679	-0.13752821	-0.07671431	-0.07056338	-0.039784316	0.09113283	0.1061515	-0.09203251	-0.13754456	-0.022135943	-0.1064595	0.01701737	0.0122565245	-0.12987734	0.091306	0.036466423
0.20151517	-0.15557218	-0.1761924	-0.16834931	-0.18116143	0.21910553	0.1714445	-0.18330541	-0.15845938	-0.113774665	0.48781064	0.13992347	0.27170518	-0.14092301	0.1400876	0.50508237
-0.106503665	0.06730367	0.10025068	0.07238469	0.016305733	-0.0824225	-0.06144936	0.11349092	0.08539762	0.12498993	0.420167	-0.13379152	-0.072287306	0.13418287	-0.086501904	0.0938024
-0.0036518557	-0.06260408	-0.048601538	-0.03938539	0.03446327	0.034846853	0.016851582	-0.04423112	-0.009546689	-0.0142928315	-0.08413078	0.07839093	-0.0039183553	-0.07663918	0.071340606	-0.035926245
0.086771615	-0.1214414	-0.06744073	-0.08441801	-0.117126495	0.14206749	0.1326515	-0.06992985	-0.11291905	-0.14557654	-0.33989656	0.11144992	0.08538383	-0.084878296	0.14170519	0.058030616
0.063406534	-0.035125434	-0.069185846	-0.039927457	-0.02856611	0.018088669	0.041514184	-0.041103035	0.012499604	-0.025736218	-0.09032921	0.011108555	-0.013291528	-0.052989416	0.0030495487	-0.03804239
0.22633687	-0.23446083	-0.23280244	-0.2567463	-0.22574979	0.21253334	0.25339687	-0.23249957	-0.20335497	-0.18126039	-0.17722845	0.2632698	0.19416569	-0.23821533	0.19798814	0.1341553
0.08209144	-0.039434563	-0.042733025	-0.019659337	-0.007874674	0.06038868	0.07298015	0.010626788	-0.041600898	-0.08599958	-0.080301516	0.068870574	0.002142579	0.0033780327	0.039124787	0.041924596
0.13690142	-0.12512034	-0.16700731	-0.13321587	-0.18450561	0.12862642	0.17162153	-0.19807954	-0.13910635	-0.1926771	-0.22584288	0.21215066	0.10749753	-0.14775468	0.1324923	0.16607854
0.008513814	0.082610905	0.04985674	0.020949969	0.03146614	-0.05268951	-0.06498581	0.032994077	0.027497647	-0.0068052304	-0.02073545	-0.041759185	-0.01791959	0.07205608	-0.07627773	-0.0122134965
-0.12463375	0.089848794	0.12228626	0.11782012	0.112792075	-0.0998858	-0.105985194	0.087273546	0.07720267	0.04873477	-0.07201175	-0.10006066	-0.09427247	0.05060265	-0.118879095	-0.06528292
0.087885685	-0.17786042	-0.11830525	-0.09495171	-0.14656916	0.17755029	0.12243234	-0.07153156	-0.08498688	-0.13507873	-0.084715016	0.13712554	0.063418955	-0.16567293	0.16872105	0.119116895
-0.31884503	0.27301404	0.29701477	0.32812917	0.31451994	-0.33054733	-0.30332667	0.3296179	0.35318992	0.31906912	0.0743065	-0.3044409	-0.2538373	0.31016833	-0.33088967	-0.2904191
0.04147214	-0.023440842	-0.019536546	-0.027137706	-0.024245262	0.0614852	0.0453847	-0.03149249	-0.061191868	-0.05063752	-0.027965467	0.018553857	-0.030323597	-0.033922657	-0.015289892	0.02604767
0.4334903	-0.37969503	-0.3728263	-0.36886674	-0.4287307	0.37512025	0.40571302	-0.32901725	-0.43932903	-0.37133437	-0.03148802	0.31266606	0.38714588	-0.3701105	0.43201762	0.46619147
-0.14444655	0.10505612	0.068503834	0.11770198	0.08731507	-0.05347539	-0.050300337	0.02628813	0.10177462	0.055875584	0.22387007	-0.11689109	-0.024539618	0.09988544	-0.14122123	-0.04015817
0.13169883	-0.12226198	-0.13037232	-0.10536147	-0.14815517	0.13024727	0.1373163	-0.066792406	-0.11235368	-0.15469876	-0.05866948	0.065470144	0.046091396	-0.11573211	0.10036348	0.13885431
0.14198515	-0.0994328	-0.06063361	-0.12303334	-0.20079234	0.09222953	0.09704805	-0.1539941	-0.16407941	-0.07101082	0.26140192	0.123127356	0.17411263	-0.06853718	0.08280136	0.33124492
0.0906825	-0.007931834	-0.05361724	-0.03373429	-0.02630976	0.050732702	0.038579833	-0.0518619	-0.018323645	-0.019914944	-0.07875499	-0.00085695286	0.008961583	0.0057273656	0.035086248	0.047053657
0.3143968	-0.2573154	-0.30704924	-0.30232513	-0.29828754	0.32614532	0.30426976	-0.30216515	-0.31722474	-0.26207727	-0.20177643	0.27207422	0.28004798	-0.31999952	0.24912317	0.22592412
-0.066105776	0.05973721	0.024440099	-0.035553224	-0.020060465	-0.006597722	0.0044857943	0.030895071	0.0134844715	-0.027179986	-0.22234605	0.04638204	-0.008551104	-0.011374581	-0.04883726	-0.014961854
-0.40192086	0.39707032	0.35999128	0.33815676	0.40568843	-0.44057065	-0.4005899	0.308396	0.38837343	0.40693125	0.16484037	-0.32560807	-0.40659785	0.41377515	-0.44371095	-0.3276675
-0.087076224	0.05861159	0.08121126	0.12119192	0.09204706	-0.12387314	-0.10354694	0.104610756	0.14733662	0.06065096	0.01565603	-0.09773907	-0.103021584	0.12059886	-0.13785279	-0.15744498
-0.49861914	0.51675045	0.4867034	0.46878603	0.50675964	-0.4957462	-0.44258785	0.4588178	0.46009627	0.4204702	0.22873463	-0.43374717	-0.47298148	0.46949837	-0.50792116	-0.41226512
-0.030697556	0.035513524	0.037221994	-0.014760279	0.01679644	0.05196386	-0.03206973	0.041033667	-0.038300753	0.04228556	0.0136823105	0.011161699	0.007022979	-0.048035655	0.045327462	-0.02422823
-0.25300202	0.3025504	0.27369383	0.28619695	0.26855212	-0.30686525	-0.26549426	0.2842856	0.24852099	0.2199663	0.08908668	-0.21471322	-0.23264804	0.23183937	-0.2704087	-0.2818384
